sentence_id	n	v	n_first_index	n_last_index	v_first_index	v_last_index	sentence_text
52382353	project	quit	24	24	22	22	One of the things that frustrated me about being a user - - and I imagine frustrates others , potentially enough to quit the project - - is that administrator intervention on vandalism issues seemed glacial or nonexistent .
52387395	campaign	quit	11	11	9	9	One of the worst was that he refused to quit his campaign in Spain while trying to campaign in Russia .
52387672	school	quit	14	14	13	13	One of thirteen children , she was forced by her clergyman father to quit school at fourteen .
52395885	project	quit	8	8	6	6	One user is believed to temporarily quit the project due to this change .
52415925	offensive	quit	39	39	37	37	One of these recorded insurrections was conducted by Jan Svehla , who accompanied Corvinus to Slavonia in 1465 to beat the Ottomans ; but when they were approaching Zagreb , Svehla asked for royal permission to officially quit the offensive with his mercenaries due to financial difficulty .
52419800	song	quitting	17	17	16	16	One of the songs means `` spirits go home '' and the other song means `` quitting song '' .
52423403	scene	quit	45	45	4	4	One man decides to quit the competition and return home to his wife -LRB- veteran Brazilian porn actress V a nia Bournier -RRB- , whom he finds having sexual intercourse with `` Jack '' , their German Shepherd dog , in Brazil ' s first scene of cinematic zoophilia .
52429251	job	quits	20	20	18	18	On Emily Kirk ' s return , Bob worries that she will snatch the twins and he temporarily quits his job as barman at the Woolpack to be a stay at home father .
52430453	party	quitting	34	34	32	32	One month after Stronach crossed the floor , a private member ' s bill was tabled that would require a by-election to be held within thirty-five days of a member of parliament quitting a party .
52431318	coalition	quit	10	10	8	8	One month later the rightist National Union-Israel Beiteinu quit the coalition , claiming that Sharon ' s restraint policy was equivalent to appeasing the PLO .
52431949	job	quitting	12	12	9	9	One of the first projects she worked on after quitting her research job was The Wilsons , for BBC Radio Ulster .
52444060	club	quit	14	14	12	12	One of the Owls ' few good players , Pete Bifone , quit the club in disgust in July , taking his .
52444113	school	quit	9	9	8	8	One of the pageant judges said she should quit school and move to New York City to become a fashion model .
52445202	union	quit	14	14	11	11	One of the Pinkerton labor spy tactics was persuading workers to quit the industrial union and instead join a craft union .
52450803	service	quit	15	15	13	13	One of the resolutions challenged Bradburn for `` advising and procuring servants to quit the service of their masters , and offering them protection ; causing them to labor for his benefits , and refusing to compensate them for the same .
52452273	job	quit	13	13	11	11	One is not entitled to benefit from severance pay if they quit their job , were dismissed with just cause , did not return to work after being recalled from a layoff , or if they are entitled to a pension under a registered pension plan .
52463802	example	quits	13	13	11	11	One button pops up a message when pressed , the other quits the example .
52482320	game	quits	21	21	19	19	One of the maps , titled `` Nightride '' , does not function and selecting it simply crashes or quits the game .
52485749	team	quit	23	23	20	20	One of the biggest proponents of the foreigner limit was the national team coach Oleh Blokhin , who threatened to quit the national team if the limit was not made stricter .
52498372	show	quit	14	14	12	12	One of selected girls , B a rbara Santos , decided to quit the show .
52504250	something	quit	11	11	8	8	One final challenge is for them to never quit and say something like `` I could no sooner do that , than I could fly `` , a perfect entry into Harvey being hoisted above the audience on cables to fly around the auditorium .
52521467	smoking	quitting	15	15	14	14	One of his comedy skits later on in his career talked not only about quitting smoking , but hating the smell of smoke .
52522873	group	quit	5	5	3	3	Paul Rudolph had quit the group on the release of What a Bunch of Sweeties , his replacement being Mick Wayne .
52527651	sport	quitting	12	12	10	10	Paul Smith -LRB- cricketer -RRB- Cricket Cocaine , confessed after quitting the sport .
52529317	drinking	quit	38	38	37	37	Paul , stepfather of OxyContin addict Ryan from Season 3 , tells Ryan that he intends to seek help for his drinking problem , but later backs out of going to rehab himself , though he does quit drinking on his own -RRB- .
52560867	group	quit	8	8	6	6	Robert replaced Raymond Acevedo after he quit the group in the middle of their tour supporting this album .
52560868	band	quit	9	9	7	7	Robert replaced Raymond Acevedo after Raymond suddenly quit the band becoming the fourth member -LRB- Miguel Cancel 1st , Robi Rosa 2nd , and Ralphy Rodr i guez 3rd -RRB- ever to do so .
52574261	team	quit	4	4	2	2	Rod to quit the team -LRB- he threatens to foreclose on the Moffet farm if he plays for Hazzard -RRB- , and later are exasperated when they learn Boss Hogg and Tate have wagered on their respective teams .
52575665	presidency	quit	5	5	1	1	Roelfsema quit his NIC Zuidlaren presidency .
52576268	school	quit	2	2	1	1	Roe quit school during his elementary years .
52586497	work	quit	3	3	1	1	Robinson quit full-time work at DDB in 1962 to raise her daughter , but continued to consult to the agency working three days a week through to 1968 .
52586498	job	quits	6	6	2	2	Robinson -RRB- quits his boring bank job to follow his dream , to open a repair shop .
52586499	WNBL	quit	3	3	1	1	Robinson quit the WNBL to represent Australia in European Handball prior to the 2000 Sydney Olympics , while Haave continued her career with Swedish team S a tila SK .
52592061	task	quit	16	16	14	14	Rob , Meredith , Deana , and Patrick ; the most anyone has ever quit a task in a single leg .
52592064	party	quit	16	16	14	14	Rob Messenger was elected as a member of the LNP in 2009 , but quit the party to become an independent in 2010 .
52592221	club	quit	28	28	26	26	Rob Newman took temporary charge in Webb ' s absence , By his high standards the results had been poor and Webb announced his intention to quit the club .
52603378	show	quit	7	7	5	5	Roger Walker , who had quit the show in order to focus on acting .
52613861	discontent	quit	7	7	3	3	Rob Fish had quit the band , discontent with the band not being able to `` redefine '' its ties to faith .
52638201	basketball	quitting	25	25	24	24	Romanian tabloids , reprinting PR releases about him having released a clip or two , plus , once , a gossip column about him quitting basketball to go hip-hop -LRB- wow !
52648907	group	quit	5	5	3	3	Robert decided to quit the group half a year after the release of Lime Structure , their second album due to constant touring .
52669902	agency	quit	26	26	24	24	Roark -LRB- aforementioned -RRB- , ex-NSA senior analysts Bill Binney , Kirk Wiebe , and Senior Computer Systems Analyst Ed Loomis , who had quit the agency over concerns about its mismanagement of acquisition and allegedly illegal domestic spying .
52672789	DB	quit	7	7	5	5	Robbie Robertson and Peter Parker quit The DB .
52678405	job	quitting	24	24	22	22	Robert arrives , rescues Eileen from Chic ' s unwanted advances , and invites her and Ruth to dinner to celebrate his quitting his job .
52699854	race	quit	32	32	29	29	Senate Republican primary election that was won by Jack Ryan , and was a front-runner to replace Ryan as the Republican nominee in the first two weeks after Ryan quit the Senate race .
52720214	post	quit	5	5	3	3	September 1942 he quit his post to join the Finnish Army .
52739365	job	quits	3	3	1	1	Senay quits her job at the hotel and takes a job in a clothing sweatshop .
52742891	force	quit	25	25	20	20	Senegal honoured on 12 April 2007 five of its soldiers killed in Sudan ' s Darfur and said it could quit the African Union peacekeeping force there unless it was better equipped and protected .
52752662	smoking	quit	17	17	16	16	Self-effacing to a fault , he explained , `` I started the Goldbergs ' cause I quit smoking and , to keep one ' s fingers busy , it ' s better than knitting '' .
52757748	school	quit	4	4	3	3	Self-taught , he quit school at age fifteen to work as a house painter , his father ' s profession .
52763517	smuggling	quit	10	10	9	9	Selvam becomes unhappy about this and warns him to quit smuggling if he ever gets in Prabhu ' s business anymore .
52764353	work	quit	20	20	18	18	Selz himself never published his ideas , partly because of the rise of Nazism which forced him to quit his work in 1933 , and the prohibition of referring to Selz ' work .
52764354	work	quit	20	20	18	18	Selz himself never published these ideas , partly because of the rise of Nazism which forced him to quit his work in 1933 , and the prohibition of referencing to Selz ' work .
52780754	right	quit	14	14	10	10	Sentenced to work full time at his diamond mine and quit the music business right na na na .
52781507	project	quit	20	20	18	18	Senter was clearly not happy , either , and voices were raised , however , he did not quit the project .
52807471	government	quit	4	4	2	2	Sep Maoists quit interim government to press demand for monarchy to be scrapped .
52815465	university	quit	8	8	7	7	Secondly , the majority of students who quit university do so in their first year .
52820912	crap	quit	10	10	6	6	Second - really you need to quit the ultra-nationalistic Canada crap .
