sentence_id	n	v	n_first_index	n_last_index	v_first_index	v_last_index	sentence_text
62804610	kind	disliked	32	32	30	30	The sending of Staley caused friction with the American Board of Commissioners for Foreign Missions even before he arrived in 1862 ; making him a Bishop bothered the Calvinists who disliked any kind of religious hierarchy .
62836372	policy	disliked	21	21	19	19	These quotas were controversial , particularly in the latter years of British rule , and both Arabs and Jews disliked the policy , each for their own reasons .
62890609	man	disliked	20	20	25	25	There were many who assigned a part in it to Nureddin Pasha , commander of the First Army , a man whom Kemal had long disliked .
62890749	bar	disliked	5	5	9	9	There were men at the bar that evening that disliked Santiago and testified otherwise .
63003839	name	disliked	4	4	2	2	The sect disliked the name and would not use it .
63019653	interference	disliked	4	4	2	2	The secretary disliked the interference of Britain in the war between Sweden and Denmark , and he promoted the conclusion of defensive alliances between Britain and the emperor and Britain and France .
63074645	tape	disliked	17	17	27	27	The second part of `` breakfast '' preparation was around a minute followed by a 3 minute tape of British DJ Jimmy Young , whom the band disliked .
63155398	term	disliked	30	30	28	28	These and later albums were influential in the development of electronic dance music , and also the genre known as New Age music , though the band themselves disliked the term .
63243324	cream	disliked	26	26	31	31	The scene was done in several takes and in between each take Hancock would rinse his mouth with vodka to remove the taste of the ice cream , which he apparently disliked .
63246260	immigration	disliked	15	15	11	11	The San Francisco Police were mostly working-class Irish descendants who intensely disliked the growing gay immigration , as well as the liberal direction of the city government .
63369420	idea	disliked	8	8	6	6	The German population and troops generally disliked the idea of violating Dutch neutrality .
63369437	idea	disliked	6	6	4	4	The German population generally disliked the idea of attacking their Dutch neighbours .
63372062	proposal	disliked	5	5	3	3	The Germans initially disliked this proposal , as its diplomats feared that it was a front for establishing a precedent for the specific delimitation of political spheres .
63392109	wealth	dislike	34	34	29	29	The Hoskanners had received a monopoly concession on the recently discovered Duneworld , but as melange had grown in popularity in the Empire , other Houses had begun to dislike the Hoskanner ' s wealth and pushed House Linkam to challenge House Hoskanner .
63408768	lack	disliked	7	7	2	2	The homeowners disliked the small size and lack of view to the outside .
63470861	Mr	disliked	6	6	3	3	The girls actually disliked the real-life Mr .
63583460	idea	disliked	31	31	29	29	The Israeli historian Tom Segev has dismissed Orbach ' s claims that Goerdeler was a philo-Semitic , stating that Goerdeler was an anti-Semitic who supported Zionism only because he disliked the idea of German Jews living in Germany , and much preferred if they all move to Palestine .
63594883	involvement	disliked	38	38	35	35	The issue was attractive to the Tories and CCF with an election due within two years ; it would allow them to portray Howe as an arrogant dictator , and play to those citizens who disliked the American involvement in the pipeline project .
63620846	biology	disliked	6	6	3	3	The Iskoort ancestors disliked their evolved biology of parasitism , instead employing genetic engineering to create a primary host , the Isk , and additionally altered Yoort physiology to become true symbiotes in order to maintain the established standard of living but removing the necessary violence .
63628474	influence	disliked	21	21	19	19	Their relationship was soon seen as a security risk , and Queen Dowager Juliana Maria of Brunswick-Wolfenb u ttel disliked her influence over the king .
63681902	bitterness	dislike	13	13	12	12	Their sweetness makes this hard to recognize , but people who especially dislike bitterness will still be sensitive to it .
63709463	team	disliked	26	26	22	22	The judges liked Sunny ' s team as a whole but thought Adejok e ' s garment was too safe , and disliked Kim ' s team but liked the direction of Baylor ' s design .
63711008	act	dislike	34	34	32	32	The judging panel give an act a `` Yes '' if they like them and would like them to return in a subsequent episode , and a `` No '' if they dislike the act and do not wish to see them again .
64018562	design	disliked	6	6	4	4	The ground crews also disliked the design , complaining about the tight cowling which made servicing the engine difficult .
64048963	support	disliked	5	5	3	3	The general public disliked his support of compulsory military training ; puritans were angered by his support for gambling and his opposition to prohibition ; progressives were infuriated by his opposition to women ' s enfranchisement ; and the political establishment were aghast at his opposition to the White Australia Policy -LRB- on the grounds that the Northern Territory needed Asian workers -RRB- .
64095655	film	disliked	18	18	16	16	The Godzilla featured in that film was considerably different to the original and many Godzilla fans disliked the film ; despite that , the film was a financial success .
64107542	president	disliked	53	53	51	51	The Giants under McGraw famously snubbed their first modern World Series chance in 1904 , refusing the invitation to play the reigning world champion Boston Americans -LRB- now known as the `` Red Sox '' -RRB- because McGraw considered the new American League as little more than a minor league and disliked its president , Ban Johnson .
64115128	need	dislike	11	11	9	9	The graphics are all fairly neat , but I dislike the need to continually restart and reload .
64154745	content	disliked	31	31	29	29	The final twenty minutes of the July 2 edition of Raw and the July 5 edition of SmackDown , were given to WCW but the WWF fans booed and disliked WCW content .
64166951	aircraft	disliked	5	5	3	3	The Finnish pilots disliked the aircraft and it has been considered the worst aircraft of the FAF .
64272905	image	disliked	13	13	11	11	Their big-time career was limited , though , and the band disliked the image crafted for them by Epstein , parting ways with him in mid-1963 .
64328372	crime	disliked	19	19	17	17	Their crimes were basically economic - fraud , forgery , illegal appropriation of property - but they disliked real crime .
64338669	fact	dislike	31	31	29	29	Their mining has led to a longstanding enmity with trolls , who are made of rock , and have a tendency to remain motionless for long periods , and dislike the fact that when they sleep they can wake up finding themselves as an ornamental fireplace whilst Dwarfs dislike the fact that there is rock that can wrench their arms out when they have found it .
