sentence_id	n	v	n_first_index	n_last_index	v_first_index	v_last_index	sentence_text
66110819	participation	resented	15	15	13	13	This interference continued till the `` Court of Directors '' in England strongly resented the participation of the Company ' s officers and men in the idolatry conducted in Hindu temples by reason of its management of these religious institutions and ordered its relinquishment of their administration of religious endowments .
66184360	rule	resented	9	9	4	4	They stood up and resented the repressive and automatic rule of the Nawabs .
66217282	intrusion	resents	24	24	20	20	They unwittingly step into a war between gods , most notably Mictlantecuhtli , the Aztec deity of death , who resents Constantine ' s intrusion into his business .
66234569	obligation	resented	20	20	19	19	They usually included supplying oxen for ploughing the lord ' s land on an annual basis and the much resented obligation to grind corn at the lord ' s mill .
66238921	position	resent	26	26	23	23	They wanted an exclusively Jewish state , and the presence of such a population that could never be assimilated , that would always resent its inferior position under Jewish rule and stretch a hand across so many frontiers to its Arab cousins in the surrounding countries , would not only detract from the Jewishness of Israel , but also constitute a danger to its existence .
66239869	attempt	resent	10	10	8	8	They want hostile laws changed , but the resent the attempt to organize their lives around homosexuality just as much as they resent the centuries-old attempt to organize their lives around heterosexuality .
66239869	attempt	resent	25	25	22	22	They want hostile laws changed , but the resent the attempt to organize their lives around homosexuality just as much as they resent the centuries-old attempt to organize their lives around heterosexuality .
66253283	power	resented	24	24	21	21	They were among the most radical of the lower-class groups , vegetable sellers and crockery vendors and the like , and resented the controlling power that was centred in the Arte della Lana , the textile-manufacturing establishment which guided the economic engine of Florence ' s prosperity , and was supported by the other major Guilds of Florence , the Arti maggiori .
66264132	intrusion	resented	15	15	13	13	They were cultivating it as tenant farmers when the Jewish colonists arrived and resented the intrusion onto what they still thought of as their land .
66313661	intrusion	resented	3	3	1	1	They resented his intrusion and his attempts to bring order and discipline to their lives .
66313662	invitation	resented	3	3	1	1	They resented his invitation to United States private investment in Bolivia because he offered greater privileges to foreign investors .
66313667	clause	resented	5	5	1	1	They resented the `` 25th clause '' , permitting school boards to pay the fees of needy children at denominational schools out of the rates , as an insidious attack upon their interests .
66313669	fact	resented	3	3	1	1	They resented the fact that he had not been present when Remedios died , and that he had refused to aid the city at the Battle of Cepeda .
66313672	language	resented	3	3	1	1	They resented the language used towards them , and opposed the treatment to which they were subjected ; until a squad of Foot-guards , with fixed bayonets , forcibly drove some of the leaders into a filthy `` black-hole '' or place of confinement .
66313675	dominance	resented	4	4	1	1	They resented the political dominance of the more `` liberal '' Westerners and saw the solution to be a separate white `` Eastern Cape Colony '' under direct British rule , with Port Elizabeth as its capital .
66313676	life	resented	9	9	1	1	They resented the repression of Timorese cultural and political life at the expense of the Indonesian , were ambivalent of Indonesian economic development , and spoke Portuguese amongst themselves , stressing their Portuguese heritage .
66313677	transfer	resented	3	3	1	1	They resented the transfer of land from Kol headmen -LRB- Mundas -RRB- to outsiders .
66313678	venality	resented	3	3	1	1	They resented the venality of Panamanian officials and their ineffectiveness in suppressing the pirates -LRB- outlaws of no flag , as distinct from the buccaneers of the 17th century -RRB- .
66313682	authority	resent	5	5	1	1	They resent Gene ' s authority and dismiss his talk of developing a work ethic and the importance of the irrigation project .
66313683	order	resent	3	3	1	1	They resent his order and steal his watch and money .
66313689	girl	resent	6	6	1	1	They resent the man ' s girl for her beauty and her kind nature .
66313690	presence	resent	3	3	1	1	They resent the presence of a fresh lieutenant Joe Mallory -LRB- John Agar -RRB- .
66368677	county	resented	20	20	3	3	The Young Turks resented the perceived abuses of patronage , political deal-making , and cronyism as well as the power county party chairs had to control patronage and influence elections .
66375299	fact	resented	4	4	2	2	They openly resented the fact that it was not possible for young artists to display paintings without censorship by prominent artists ; their works were evaluated with prejudice and any creative initiative had a backlash .
66382332	decision	resented	17	17	12	12	The younger Gregory , who had been considering a monastic existence , resented his father ' s decision to force him to choose between priestly services and a solitary existence , calling it an `` act of tyranny '' .
66429518	loss	resenting	18	18	16	16	This forced the Helghast to colonize Helghan , a harsh and brutal planet , and deeply resenting the loss of Vekta .
66461272	realism	resent	27	27	24	24	This farce , '' added The Times , `` has a bitter , some will say sour , flavour , but even those who resent its hard realism will be highly amused in spite of themselves , for a resourceful wit is supported by a brilliant sense of the theatre .
